date,open,high,low,close
2025-06-11 21:38:00,3355.37988,3355.37988,3355.37012,3355.37988
2025-06-11 21:39:00,3355.37012,3355.38989,3355.37012,3355.38989
2025-06-11 21:40:00,3355.37988,3355.37988,3355.37012,3355.37012
2025-06-11 21:41:00,3354.87012,3354.87988,3354.87012,3354.87988
2025-06-11 21:42:00,3354.87012,3354.87988,3354.87012,3354.87988
2025-06-11 21:43:00,3354.87012,3354.87012,3354.87012,3354.87012
2025-06-11 21:44:00,3354.87988,3354.87988,3354.87988,3354.87988
2025-06-11 21:46:00,3354.86011,3354.87988,3354.86011,3354.87988
2025-06-11 21:47:00,3354.87012,3354.87012,3354.87012,3354.87012
2025-06-11 21:48:00,3354.86011,3354.88989,3354.86011,3354.88989
2025-06-11 21:49:00,3354.86011,3354.86011,3354.86011,3354.86011
2025-06-11 21:50:00,3354.87988,3354.87988,3354.87012,3354.87012
2025-06-11 21:51:00,3349.8999,3349.8999,3338.29004,3338.29004
2025-06-11 21:52:00,3338.30005,3338.30005,3338.30005,3338.30005
2025-06-11 21:53:00,3338.31006,3338.31006,3338.30005,3338.30005
2025-06-11 21:54:00,3338.51001,3338.51001,3338.51001,3338.51001
2025-06-11 21:55:00,3345.97998,3345.97998,3345.95996,3345.95996
2025-06-11 21:56:00,3345.97998,3345.97998,3345.95996,3345.95996
2025-06-11 21:57:00,3345.84009,3346.62012,3345.84009,3346.6001
2025-06-11 21:58:00,3346.61011,3346.62988,3346.6001,3346.62988
2025-06-11 21:59:00,3346.61011,3346.62012,3346.61011,3346.62012
2025-06-11 22:00:00,3346.61011,3358.92993,3346.61011,3358.56006
2025-06-11 22:01:00,3358.57007,3359.37988,3358.16992,3359.27002
2025-06-11 22:02:00,3359.27002,3359.55005,3358.03003,3358.03003
2025-06-11 22:03:00,3358.06006,3359.32007,3357.82007,3358.54004
2025-06-11 22:04:00,3358.53003,3358.62012,3357.36011,3358.11011
2025-06-11 22:05:00,3358.11011,3358.78003,3358.09009,3358.25
2025-06-11 22:06:00,3358.23999,3359.34009,3356.41992,3359.32007
2025-06-11 22:07:00,3359.22998,3359.57007,3358.8501,3358.88989
2025-06-11 22:08:00,3358.87988,3359.03003,3357.98999,3358.12988
2025-06-11 22:09:00,3358.12012,3360.33008,3358.12012,3360.1001
2025-06-11 22:10:00,3360.09009,3360.97998,3359.77002,3360.22998
2025-06-11 22:11:00,3360.22998,3360.69995,3359.17993,3359.19995
2025-06-11 22:12:00,3359.43994,3360.97998,3358.98999,3360.51001
2025-06-11 22:13:00,3360.52002,3361.6001,3360.52002,3361.5
2025-06-11 22:14:00,3361.48999,3361.58008,3360.73999,3361.13989
2025-06-11 22:15:00,3361.1499,3361.37988,3360.43994,3360.61011
2025-06-11 22:16:00,3360.63989,3360.80005,3359.63989,3360.31006
2025-06-11 22:17:00,3360.32007,3361.77002,3360.32007,3361.56006
2025-06-11 22:18:00,3361.65991,3364.02002,3361.65991,3363.21997
2025-06-11 22:19:00,3363.1499,3363.97998,3362.86011,3362.86011
2025-06-11 22:20:00,3362.86011,3363.97998,3362.86011,3363.90991
2025-06-11 22:21:00,3363.92993,3364.02002,3363.75,3363.75
2025-06-11 22:22:00,3363.76001,3364.03003,3363.71997,3363.8501
2025-06-11 22:23:00,3363.8501,3364.06006,3363.6499,3363.8501
2025-06-11 22:24:00,3363.84009,3365.05005,3363.43994,3363.43994
2025-06-11 22:25:00,3363.43994,3364.12988,3363.23999,3363.93994
2025-06-11 22:26:00,3364.01001,3364.90991,3363.68994,3364.38989
2025-06-11 22:27:00,3364.30005,3364.8501,3363.90991,3363.93994
2025-06-11 22:28:00,3363.94995,3365.15991,3363.94995,3365.05005
2025-06-11 22:29:00,3365.03003,3365.22998,3363.66992,3363.90991
2025-06-11 22:30:00,3363.90991,3364.28003,3362.97998,3364.23999
2025-06-11 22:31:00,3364.28003,3364.78003,3363.78003,3364.45996
2025-06-11 22:32:00,3364.43994,3364.43994,3362.94995,3363.92993
2025-06-11 22:33:00,3363.92993,3364.93994,3363.92993,3364.93994
2025-06-11 22:34:00,3364.94995,3365.68994,3364.1499,3365.32007
2025-06-11 22:35:00,3365.32007,3367.09009,3365.32007,3365.67993
2025-06-11 22:36:00,3365.69995,3366.42993,3365.44995,3366.40991
2025-06-11 22:37:00,3366.41992,3367.30005,3366.27002,3367.11011
2025-06-11 22:38:00,3367.13989,3367.32007,3366.72998,3367.13989
2025-06-11 22:39:00,3367.1499,3367.8999,3367.1499,3367.37012
2025-06-11 22:40:00,3367.3999,3367.57007,3366.90991,3367.18994
2025-06-11 22:41:00,3367.17993,3367.17993,3366.12988,3366.59009
2025-06-11 22:42:00,3366.57007,3366.76001,3366.40991,3366.69995
2025-06-11 22:43:00,3366.70996,3366.79004,3366.25,3366.38989
2025-06-11 22:44:00,3366.38989,3366.6499,3365.80005,3366.03003
2025-06-11 22:45:00,3366.04004,3366.1001,3364.88989,3365.48999
2025-06-11 22:46:00,3365.48999,3366.36011,3365.31006,3365.51001
2025-06-11 22:47:00,3365.48999,3366.32007,3365.46997,3365.8501
2025-06-11 22:48:00,3365.84009,3365.90991,3364.94995,3364.96997
2025-06-11 22:49:00,3364.96997,3365.06006,3364.87988,3365.01001
2025-06-11 22:50:00,3365.02002,3365.03003,3364.53003,3365.03003
2025-06-11 22:51:00,3365.13989,3366.70996,3364.94995,3365.8999
2025-06-11 22:52:00,3365.93994,3365.98999,3365.27002,3365.48999
2025-06-11 22:53:00,3365.48999,3366.40991,3365.48999,3366.36011
2025-06-11 22:54:00,3366.3501,3367.22998,3366.3501,3367.20996
2025-06-11 22:55:00,3367.22998,3367.56006,3366.96997,3367.37988
2025-06-11 22:56:00,3367.37988,3367.78003,3367.01001,3367.02002
2025-06-11 22:57:00,3367.01001,3367.41992,3366.69995,3367.41992
2025-06-11 22:58:00,3367.42993,3369.76001,3367.3999,3369.69995
2025-06-11 22:59:00,3369.75,3369.77002,3368.69995,3369.0
2025-06-11 23:00:00,3368.98999,3371.55005,3368.98999,3371.38989
2025-06-11 23:01:00,3371.37988,3372.57007,3371.1499,3372.23999
2025-06-11 23:02:00,3372.25,3373.20996,3372.23999,3372.34009
2025-06-11 23:03:00,3372.34009,3373.15991,3372.21997,3373.09009
2025-06-11 23:04:00,3373.08008,3373.34009,3371.6001,3372.05005
2025-06-11 23:05:00,3372.04004,3372.94995,3371.90991,3372.02002
2025-06-11 23:06:00,3372.02002,3372.19995,3369.82007,3370.17993
2025-06-11 23:07:00,3370.18994,3371.17993,3369.98999,3370.51001
2025-06-11 23:08:00,3370.51001,3371.33008,3369.87988,3370.12012
2025-06-11 23:09:00,3370.12012,3370.42993,3369.90991,3370.07007
2025-06-11 23:10:00,3370.09009,3370.6001,3369.68994,3370.53003
2025-06-11 23:11:00,3370.52002,3370.61011,3369.44995,3369.76001
2025-06-11 23:12:00,3369.77002,3370.05005,3369.1001,3369.30005
2025-06-11 23:13:00,3369.23999,3369.25,3367.82007,3368.20996
2025-06-11 23:14:00,3368.19995,3368.25,3366.58008,3366.86011
2025-06-11 23:15:00,3366.87012,3367.11011,3364.81006,3365.20996
2025-06-11 23:16:00,3365.18994,3365.79004,3363.44995,3364.68994
2025-06-11 23:17:00,3364.68994,3367.67993,3364.37988,3367.47998
2025-06-11 23:18:00,3367.48999,3367.88989,3367.11011,3367.86011
2025-06-11 23:19:00,3367.8501,3368.05005,3366.65991,3366.72998
2025-06-11 23:20:00,3366.73999,3366.73999,3364.78003,3365.15991
2025-06-11 23:21:00,3365.1499,3366.26001,3364.71997,3365.52002
2025-06-11 23:22:00,3365.55005,3365.94995,3365.44995,3365.94995
2025-06-11 23:23:00,3365.95996,3366.18994,3365.92993,3366.15991
2025-06-11 23:24:00,3366.16992,3367.12012,3366.16992,3366.6499
2025-06-11 23:25:00,3366.6499,3366.95996,3365.36011,3365.36011
2025-06-11 23:26:00,3365.3501,3365.62988,3365.22998,3365.26001
2025-06-11 23:27:00,3365.25,3365.37012,3364.55005,3364.88989
2025-06-11 23:28:00,3364.87988,3365.6499,3364.76001,3365.30005
2025-06-11 23:29:00,3365.31006,3365.42993,3364.38989,3364.80005
2025-06-11 23:30:00,3364.8501,3365.11011,3364.30005,3364.97998
2025-06-11 23:31:00,3365.0,3365.71997,3364.92993,3364.92993
2025-06-11 23:32:00,3364.91992,3365.11011,3364.23999,3364.81006
2025-06-11 23:33:00,3364.83008,3366.90991,3364.81006,3366.40991
2025-06-11 23:34:00,3366.38989,3367.13989,3366.11011,3366.53003
2025-06-11 23:35:00,3366.52002,3366.92993,3364.62012,3364.75
2025-06-11 23:36:00,3364.77002,3365.53003,3363.94995,3363.94995
2025-06-11 23:37:00,3363.94995,3364.63989,3363.61011,3364.31006
2025-06-11 23:38:00,3364.32007,3364.61011,3363.78003,3363.86011
2025-06-11 23:39:00,3363.84009,3364.73999,3363.83008,3364.66992
2025-06-11 23:40:00,3364.51001,3365.56006,3364.36011,3364.87988
2025-06-11 23:41:00,3364.88989,3366.15991,3364.82007,3365.55005
2025-06-11 23:42:00,3365.56006,3366.27002,3365.09009,3365.19995
2025-06-11 23:43:00,3365.18994,3366.27002,3365.11011,3366.19995
2025-06-11 23:44:00,3366.21997,3366.21997,3365.01001,3365.65991
2025-06-11 23:45:00,3365.69995,3365.97998,3364.67993,3365.43994
2025-06-11 23:46:00,3365.43994,3365.6001,3364.44995,3365.59009
2025-06-11 23:47:00,3365.59009,3366.48999,3364.62988,3364.62988
2025-06-11 23:48:00,3364.62012,3365.09009,3363.37988,3363.77002
2025-06-11 23:49:00,3363.77002,3364.02002,3362.79004,3362.80005
2025-06-11 23:50:00,3362.80005,3363.37988,3362.43994,3362.43994
2025-06-11 23:51:00,3362.43994,3363.44995,3362.42993,3362.97998
2025-06-11 23:52:00,3362.97998,3363.0,3361.94995,3362.48999
2025-06-11 23:53:00,3362.57007,3363.27002,3360.62988,3361.26001
2025-06-11 23:54:00,3361.27002,3361.30005,3357.84009,3359.05005
2025-06-11 23:55:00,3358.98999,3361.34009,3358.92993,3360.97998
2025-06-11 23:56:00,3360.96997,3363.09009,3360.81006,3362.73999
2025-06-11 23:57:00,3362.71997,3364.80005,3362.45996,3364.18994
2025-06-11 23:58:00,3364.19995,3365.51001,3364.19995,3364.61011
2025-06-12 00:01:00,3366.17993,3366.84009,3365.65991,3366.13989
2025-06-12 00:02:00,3366.1499,3366.78003,3365.28003,3366.37988
2025-06-12 00:03:00,3366.3501,3366.59009,3363.05005,3363.38989
2025-06-12 00:04:00,3363.37988,3363.59009,3362.61011,3363.57007
2025-06-12 00:05:00,3363.57007,3363.83008,3362.21997,3363.76001
2025-06-12 00:06:00,3363.73999,3363.86011,3363.22998,3363.66992
2025-06-12 00:07:00,3363.56006,3364.13989,3362.92993,3364.12012
2025-06-12 00:08:00,3364.13989,3364.96997,3364.03003,3364.52002
2025-06-12 00:09:00,3364.57007,3365.63989,3364.23999,3364.75
2025-06-12 00:10:00,3364.72998,3365.08008,3363.96997,3363.96997
2025-06-12 00:11:00,3363.96997,3364.38989,3363.52002,3363.81006
2025-06-12 00:12:00,3363.82007,3364.42993,3363.3999,3364.19995
2025-06-12 00:13:00,3364.11011,3365.47998,3364.1001,3364.8501
2025-06-12 00:14:00,3364.8501,3365.26001,3364.55005,3365.17993
2025-06-12 00:15:00,3365.12988,3365.13989,3364.23999,3364.3999
2025-06-12 00:16:00,3364.38989,3364.75,3364.03003,3364.37012
2025-06-12 00:17:00,3364.37012,3364.48999,3363.63989,3364.26001
2025-06-12 00:18:00,3364.23999,3365.55005,3364.01001,3365.42993
2025-06-12 00:19:00,3365.42993,3367.01001,3365.33008,3366.92993
2025-06-12 00:20:00,3366.8999,3366.92993,3364.84009,3364.88989
2025-06-12 00:21:00,3364.88989,3366.01001,3364.56006,3364.73999
2025-06-12 00:22:00,3364.80005,3365.02002,3363.57007,3364.51001
2025-06-12 00:23:00,3364.47998,3364.47998,3363.05005,3363.05005
2025-06-12 00:24:00,3363.07007,3365.87988,3362.40991,3365.67993
2025-06-12 00:25:00,3365.67993,3366.36011,3365.47998,3366.17993
2025-06-12 00:26:00,3366.1499,3366.5,3365.56006,3366.3501
2025-06-12 00:27:00,3366.3501,3368.8999,3366.17993,3368.86011
2025-06-12 00:28:00,3368.91992,3370.23999,3368.87988,3369.63989
2025-06-12 00:29:00,3369.65991,3369.67993,3367.28003,3367.37988
2025-06-12 00:30:00,3367.3999,3367.97998,3365.68994,3366.07007
2025-06-12 00:31:00,3366.07007,3366.66992,3363.56006,3366.36011
2025-06-12 00:32:00,3366.36011,3367.03003,3365.91992,3365.93994
2025-06-12 00:33:00,3366.0,3366.52002,3365.90991,3366.31006
2025-06-12 00:34:00,3366.32007,3367.02002,3366.11011,3366.6001
2025-06-12 00:35:00,3366.62012,3366.88989,3365.6001,3366.67993
2025-06-12 00:36:00,3366.65991,3368.18994,3366.65991,3367.51001
2025-06-12 00:37:00,3367.5,3368.04004,3365.96997,3367.41992
2025-06-12 00:38:00,3367.32007,3368.53003,3367.04004,3367.94995
2025-06-12 00:39:00,3367.93994,3369.13989,3367.44995,3369.07007
2025-06-12 00:40:00,3369.06006,3369.78003,3368.63989,3369.57007
2025-06-12 00:41:00,3369.57007,3369.8501,3368.30005,3368.80005
2025-06-12 00:42:00,3368.80005,3368.82007,3366.79004,3366.86011
2025-06-12 00:43:00,3366.8501,3368.54004,3366.80005,3367.98999
2025-06-12 00:44:00,3367.94995,3368.45996,3366.97998,3367.03003
2025-06-12 00:45:00,3367.04004,3367.87988,3366.70996,3367.55005
2025-06-12 00:46:00,3367.55005,3370.48999,3367.40991,3370.21997
2025-06-12 00:47:00,3370.20996,3371.38989,3370.19995,3370.6499
2025-06-12 00:48:00,3370.6499,3371.01001,3369.79004,3369.84009
2025-06-12 00:49:00,3369.86011,3370.86011,3369.75,3370.82007
2025-06-12 00:50:00,3370.82007,3370.97998,3369.06006,3369.13989
2025-06-12 00:51:00,3369.1499,3369.1499,3367.3999,3367.3999
2025-06-12 00:52:00,3367.40991,3369.04004,3367.21997,3368.72998
2025-06-12 00:53:00,3368.72998,3370.66992,3368.63989,3369.48999
2025-06-12 00:54:00,3369.48999,3370.01001,3368.1001,3368.16992
2025-06-12 00:55:00,3368.19995,3368.87988,3367.52002,3367.87988
2025-06-12 00:56:00,3367.8999,3368.12012,3367.47998,3367.86011
2025-06-12 00:57:00,3367.86011,3368.67993,3367.72998,3368.21997
2025-06-12 00:58:00,3368.20996,3368.21997,3366.48999,3366.51001
2025-06-12 00:59:00,3366.51001,3367.22998,3365.61011,3365.8501
2025-06-12 01:00:00,3365.8501,3365.93994,3362.53003,3365.79004
2025-06-12 01:01:00,3365.96997,3366.38989,3364.11011,3366.30005
2025-06-12 01:02:00,3366.29004,3366.46997,3363.32007,3363.71997
2025-06-12 01:03:00,3363.72998,3365.54004,3363.1001,3365.52002
2025-06-12 01:04:00,3365.51001,3367.56006,3365.37988,3366.65991
2025-06-12 01:05:00,3366.63989,3368.02002,3365.63989,3367.43994
2025-06-12 01:06:00,3367.42993,3367.79004,3366.52002,3367.32007
2025-06-12 01:07:00,3367.32007,3367.82007,3365.46997,3367.38989
2025-06-12 01:08:00,3367.3999,3368.42993,3367.22998,3368.33008
2025-06-12 01:09:00,3368.32007,3369.15991,3367.42993,3368.84009
2025-06-12 01:10:00,3368.84009,3369.79004,3367.71997,3369.62988
2025-06-12 01:11:00,3369.63989,3370.12012,3369.02002,3370.05005
2025-06-12 01:12:00,3370.05005,3370.87988,3369.05005,3369.84009
2025-06-12 01:13:00,3369.82007,3369.82007,3368.72998,3369.20996
2025-06-12 01:14:00,3369.21997,3369.41992,3367.12012,3367.30005
2025-06-12 01:15:00,3367.30005,3369.53003,3367.05005,3368.95996
2025-06-12 01:16:00,3368.96997,3371.07007,3368.93994,3370.92993
2025-06-12 01:17:00,3370.90991,3371.47998,3370.54004,3371.44995
2025-06-12 01:18:00,3371.46997,3372.21997,3371.26001,3371.37988
2025-06-12 01:19:00,3371.41992,3371.62012,3369.44995,3370.02002
2025-06-12 01:20:00,3370.03003,3370.8501,3369.84009,3370.55005
2025-06-12 01:21:00,3370.58008,3371.51001,3370.46997,3371.19995
2025-06-12 01:22:00,3371.21997,3375.15991,3371.21997,3374.61011
2025-06-12 01:23:00,3374.6499,3375.30005,3372.83008,3373.28003
2025-06-12 01:24:00,3373.28003,3373.53003,3370.8999,3373.16992
2025-06-12 01:25:00,3373.13989,3373.78003,3372.17993,3373.1499
2025-06-12 01:26:00,3373.15991,3374.31006,3373.12988,3373.84009
2025-06-12 01:27:00,3373.83008,3374.75,3373.76001,3374.73999
2025-06-12 01:28:00,3374.68994,3376.12012,3374.59009,3376.05005
2025-06-12 01:29:00,3376.01001,3376.93994,3375.43994,3375.52002
2025-06-12 01:30:00,3375.53003,3375.61011,3373.8999,3373.8999
2025-06-12 01:31:00,3373.87988,3375.31006,3373.78003,3374.54004
2025-06-12 01:32:00,3374.48999,3375.20996,3373.80005,3374.02002
2025-06-12 01:33:00,3374.01001,3374.01001,3372.02002,3372.05005
2025-06-12 01:34:00,3372.04004,3372.93994,3371.84009,3372.73999
2025-06-12 01:35:00,3372.72998,3373.13989,3371.86011,3372.37988
2025-06-12 01:36:00,3372.3501,3372.93994,3370.3501,3370.48999
2025-06-12 01:37:00,3370.47998,3371.84009,3369.95996,3371.73999
2025-06-12 01:38:00,3371.72998,3371.73999,3369.97998,3370.40991
2025-06-12 01:39:00,3370.43994,3373.12012,3370.43994,3373.12012
2025-06-12 01:40:00,3373.19995,3373.22998,3372.09009,3372.67993
2025-06-12 01:41:00,3372.57007,3372.97998,3372.22998,3372.87012
2025-06-12 01:42:00,3372.84009,3373.41992,3372.33008,3373.06006
2025-06-12 01:43:00,3373.07007,3373.44995,3370.19995,3370.69995
2025-06-12 01:44:00,3370.68994,3370.68994,3368.51001,3368.70996
2025-06-12 01:45:00,3368.72998,3370.79004,3368.42993,3370.32007
2025-06-12 01:46:00,3370.15991,3371.01001,3370.1001,3370.91992
2025-06-12 01:47:00,3370.93994,3371.56006,3370.57007,3370.58008
2025-06-12 01:48:00,3370.54004,3370.8999,3369.86011,3370.12012
2025-06-12 01:49:00,3370.13989,3370.38989,3369.6001,3369.95996
2025-06-12 01:50:00,3369.96997,3370.11011,3369.62012,3369.87012
2025-06-12 01:51:00,3369.86011,3371.03003,3369.55005,3369.88989
2025-06-12 01:52:00,3369.88989,3370.26001,3369.67993,3369.80005
2025-06-12 01:53:00,3369.82007,3371.31006,3369.76001,3370.94995
2025-06-12 01:54:00,3370.8999,3371.42993,3370.59009,3370.65991
2025-06-12 01:55:00,3370.61011,3370.69995,3368.17993,3368.86011
2025-06-12 01:56:00,3368.84009,3370.57007,3368.73999,3370.1499
2025-06-12 01:57:00,3370.1499,3371.20996,3369.83008,3370.16992
2025-06-12 01:58:00,3370.16992,3371.87012,3369.32007,3371.57007
2025-06-12 01:59:00,3371.59009,3371.92993,3370.83008,3371.22998
2025-06-12 02:00:00,3371.23999,3371.58008,3369.02002,3370.06006
2025-06-12 02:01:00,3370.07007,3371.97998,3370.06006,3371.67993
2025-06-12 02:02:00,3371.66992,3373.11011,3371.66992,3371.88989
2025-06-12 02:03:00,3371.8999,3374.52002,3371.81006,3374.21997
2025-06-12 02:04:00,3374.21997,3374.51001,3373.59009,3373.70996
2025-06-12 02:05:00,3373.70996,3374.1001,3372.6499,3372.66992
2025-06-12 02:06:00,3372.65991,3373.42993,3372.1001,3372.52002
2025-06-12 02:07:00,3372.51001,3372.68994,3371.42993,3372.07007
2025-06-12 02:08:00,3372.07007,3372.86011,3371.98999,3372.42993
2025-06-12 02:09:00,3372.46997,3372.6499,3369.61011,3370.30005
2025-06-12 02:10:00,3370.31006,3371.56006,3369.84009,3371.05005
2025-06-12 02:11:00,3370.98999,3371.71997,3370.01001,3370.25
2025-06-12 02:12:00,3370.25,3370.86011,3369.61011,3370.21997
2025-06-12 02:13:00,3370.20996,3372.17993,3370.15991,3372.06006
2025-06-12 02:14:00,3372.06006,3372.71997,3372.05005,3372.27002
2025-06-12 02:15:00,3372.26001,3373.03003,3371.46997,3372.91992
2025-06-12 02:16:00,3372.8999,3373.65991,3372.48999,3373.6499
2025-06-12 02:17:00,3373.6499,3374.42993,3373.55005,3373.94995
2025-06-12 02:18:00,3373.92993,3374.31006,3373.27002,3373.36011
2025-06-12 02:19:00,3373.37988,3373.87988,3372.94995,3373.53003
2025-06-12 02:20:00,3373.56006,3373.69995,3373.08008,3373.36011
2025-06-12 02:21:00,3373.32007,3374.13989,3372.87988,3372.97998
2025-06-12 02:22:00,3372.98999,3374.32007,3372.86011,3373.26001
2025-06-12 02:23:00,3373.27002,3373.28003,3372.3999,3373.0
2025-06-12 02:24:00,3372.98999,3373.6499,3372.59009,3373.1001
2025-06-12 02:25:00,3372.98999,3373.73999,3372.52002,3373.69995
2025-06-12 02:26:00,3373.67993,3374.20996,3373.51001,3373.97998
2025-06-12 02:27:00,3373.94995,3374.61011,3373.63989,3374.32007
2025-06-12 02:28:00,3374.32007,3375.73999,3374.32007,3374.69995
2025-06-12 02:29:00,3374.71997,3374.87012,3373.94995,3374.37988
2025-06-12 02:30:00,3374.36011,3376.11011,3374.3501,3375.82007
2025-06-12 02:31:00,3375.84009,3377.01001,3375.30005,3376.67993
2025-06-12 02:32:00,3376.68994,3376.94995,3375.91992,3376.38989
2025-06-12 02:33:00,3376.3999,3377.26001,3376.12012,3376.48999
2025-06-12 02:34:00,3376.40991,3376.42993,3375.0,3375.09009
2025-06-12 02:35:00,3375.1001,3375.40991,3374.36011,3374.71997
2025-06-12 02:36:00,3374.71997,3375.26001,3373.69995,3374.57007
2025-06-12 02:37:00,3374.56006,3375.07007,3373.63989,3375.03003
2025-06-12 02:38:00,3375.04004,3376.56006,3374.98999,3376.47998
2025-06-12 02:39:00,3376.47998,3376.78003,3376.1001,3376.46997
2025-06-12 02:40:00,3376.47998,3377.57007,3376.47998,3377.56006
2025-06-12 02:41:00,3377.6499,3377.87012,3376.98999,3377.18994
2025-06-12 02:42:00,3377.17993,3377.56006,3376.76001,3377.13989
2025-06-12 02:43:00,3377.12988,3377.76001,3377.12988,3377.46997
2025-06-12 02:44:00,3377.43994,3377.53003,3377.16992,3377.18994
2025-06-12 02:45:00,3377.18994,3377.30005,3376.6499,3377.1001
2025-06-12 02:46:00,3377.09009,3377.86011,3376.96997,3377.37012
2025-06-12 02:47:00,3377.37012,3377.3999,3376.71997,3376.71997
2025-06-12 02:48:00,3376.73999,3376.78003,3375.28003,3375.63989
2025-06-12 02:49:00,3375.63989,3375.95996,3375.37988,3375.73999
2025-06-12 02:50:00,3375.75,3375.75,3374.84009,3375.01001
2025-06-12 02:51:00,3374.8999,3375.23999,3373.91992,3374.57007
2025-06-12 02:52:00,3374.58008,3374.8999,3373.67993,3374.17993
2025-06-12 02:53:00,3374.17993,3374.71997,3373.59009,3374.61011
2025-06-12 02:54:00,3374.62012,3374.65991,3374.28003,3374.43994
2025-06-12 02:55:00,3374.44995,3375.1001,3374.27002,3374.84009
2025-06-12 02:56:00,3374.84009,3376.15991,3374.6499,3375.97998
2025-06-12 02:57:00,3375.97998,3376.21997,3375.59009,3375.95996
2025-06-12 02:58:00,3375.94995,3375.97998,3374.42993,3374.69995
2025-06-12 02:59:00,3374.68994,3375.32007,3374.46997,3374.76001
2025-06-12 03:00:00,3374.76001,3376.21997,3374.47998,3374.54004
2025-06-12 03:01:00,3374.53003,3376.23999,3374.53003,3375.33008
2025-06-12 03:02:00,3375.34009,3375.58008,3374.68994,3374.69995
2025-06-12 03:03:00,3374.69995,3375.1499,3374.36011,3374.72998
2025-06-12 03:04:00,3374.72998,3374.84009,3373.57007,3373.92993
2025-06-12 03:05:00,3373.8999,3374.48999,3373.8501,3374.48999
2025-06-12 03:06:00,3374.48999,3375.70996,3374.47998,3375.68994
2025-06-12 03:07:00,3375.69995,3375.92993,3375.62012,3375.82007
2025-06-12 03:08:00,3375.82007,3375.86011,3375.12012,3375.1499
2025-06-12 03:09:00,3375.15991,3375.54004,3374.69995,3375.51001
2025-06-12 03:10:00,3375.5,3376.03003,3375.48999,3375.90991
2025-06-12 03:11:00,3375.94995,3376.44995,3375.83008,3376.29004
